Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,319
12/07,3,4
13/07,14,2
14/07,67,20
15/07,52,77
16/07,30,59
17/07,67,39
18/07,7,68
19/07,32,8
20/07,126,30
21/07,39,128
22/07,11,39
23/07,129,12
24/07,94,134
25/07,200,98
26/07,94,210
27/07,21,98
28/07,120,23
29/07,17,124
30/07,146,22
31/07,170,145
01/08,83,170
02/08,242,87
03/08,54,252
04/08,113,60
05/08,487,119
06/08,180,497
07/08,201,181
08/08,246,203
09/08,82,235
10/08,240,79
11/08,314,246
12/08,314,313
13/08,51,314
14/08,132,65
15/08,95,115
16/08,279,99
17/08,209,275
18/08,218,207
19/08,151,223
20/08,148,153
21/08,224,153
22/08,223,221
23/08,319,235
24/08,59,327
25/08,367,53
26/08,300,346
27/08,238,296
28/08,272,235
29/08,402,281
30/08,244,371
31/08,249,195
01/09,242,213
02/09,16,190
03/09,119,228
04/09,137,230
05/09,268,262
06/09,149,296
07/09,,310
08/09,,423
09/09,,490
10/09,,381
11/09,,25
12/09,,617
13/09,,1253
