Date,Real,Predict
02/07,26,26
03/07,38,38
04/07,37,37
05/07,25,25
06/07,17,17
07/07,13,13
08/07,1,1
09/07,2,2
10/07,2,2
11/07,5,5
12/07,6,7
13/07,7,9
14/07,6,11
15/07,6,9
16/07,5,9
17/07,6,8
18/07,6,9
19/07,7,9
20/07,8,11
21/07,10,13
22/07,9,16
23/07,11,14
24/07,11,17
25/07,12,18
26/07,14,19
27/07,16,22
28/07,13,25
29/07,17,20
30/07,15,27
31/07,27,24
01/08,29,42
02/08,33,46
03/08,30,52
04/08,33,47
05/08,18,53
06/08,17,28
07/08,16,27
08/08,16,26
09/08,16,25
10/08,21,25
11/08,20,33
12/08,24,32
13/08,26,37
14/08,29,41
15/08,27,45
16/08,52,42
17/08,87,80
18/08,126,136
19/08,124,197
20/08,131,193
21/08,134,203
22/08,151,206
23/08,153,233
24/08,201,234
25/08,270,308
26/08,287,414
27/08,276,443
28/08,260,426
29/08,209,397
30/08,136,316
31/08,115,203
01/09,97,172
02/09,87,147
03/09,,134
04/09,,207
05/09,,318
06/09,,487
07/09,,735
08/09,,1080
09/09,,1508
10/09,,2004
11/09,,2268
12/09,,2438
13/09,,3418
14/09,,6534
