Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1963
10/07,1492,1559
11/07,1569,1852
12/07,1936,1801
13/07,1970,2041
14/07,2229,2062
15/07,1440,2447
16/07,2694,1648
17/07,3079,2984
18/07,3389,3473
19/07,3638,3756
20/07,3810,3926
21/07,3983,3999
22/07,4441,4142
23/07,3607,4648
24/07,4851,3637
25/07,3831,4892
26/07,6037,3890
27/07,6580,6075
28/07,3753,6544
29/07,4564,3697
30/07,4092,4491
31/07,3748,4013
01/08,4019,3703
02/08,4228,3917
03/08,4129,4133
04/08,3257,3986
05/08,3859,3089
06/08,3945,3669
07/08,3886,3757
08/08,3826,3704
09/08,3959,3689
10/08,3893,3866
11/08,3328,3770
12/08,3781,3245
13/08,3492,3692
14/08,4175,3407
15/08,4460,4018
16/08,3308,4361
17/08,3540,3187
18/08,3694,3445
19/08,4371,3609
20/08,3347,4285
21/08,4052,3390
22/08,4178,4083
23/08,4241,4219
24/08,4610,4386
25/08,5268,4837
26/08,3877,5353
27/08,5357,4005
28/08,5456,5565
29/08,5889,5667
30/08,5984,6090
31/08,4053,6064
01/09,5095,4011
02/09,5824,3540
03/09,6259,3319
04/09,4942,2825
05/09,5520,2304
06/09,,1737
07/09,,1340
08/09,,1022
09/09,,830
10/09,,590
11/09,,397
12/09,,219
13/09,,54
14/09,,-99
15/09,,-241
