Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2447
10/07,896,2637
11/07,980,2820
12/07,1086,3043
13/07,1269,3320
14/07,1437,3664
15/07,2209,4021
16/07,2364,4817
17/07,2608,5209
18/07,2830,5713
19/07,3139,6227
20/07,3726,6840
21/07,4905,7707
22/07,6490,9092
23/07,8536,10871
24/07,10767,12958
25/07,12654,15324
26/07,14766,17296
27/07,16721,19674
28/07,21075,21969
29/07,24926,26036
30/07,28054,29752
31/07,30879,32803
01/08,34370,35564
02/08,37574,38913
03/08,40699,42037
04/08,43475,45083
05/08,46516,47743
06/08,49339,50687
07/08,52672,53453
08/08,55495,56653
09/08,57701,59408
10/08,60665,61646
11/08,62707,64521
12/08,64856,66559
13/08,67031,68735
14/08,70448,70906
15/08,72594,74197
16/08,75310,76430
17/08,77871,79036
18/08,80162,81536
19/08,82762,83823
20/08,84980,86434
21/08,87526,88624
22/08,89268,91166
23/08,90939,93029
24/08,93010,94841
25/08,95319,97039
26/08,97440,99498
27/08,99676,101665
28/08,102319,104069
29/08,104565,106835
30/08,106937,109305
31/08,109990,111886
01/09,112689,116523
02/09,115744,120830
03/09,119916,124811
04/09,122182,128483
05/09,124888,131855
06/09,,134926
07/09,,137696
08/09,,140179
09/09,,142387
10/09,,144341
11/09,,146057
12/09,,147551
13/09,,148839
14/09,,149936
15/09,,150854
