Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,45
10/07,35,47
11/07,37,47
12/07,39,50
13/07,43,54
14/07,48,59
15/07,69,66
16/07,78,88
17/07,88,102
18/07,97,115
19/07,109,129
20/07,116,145
21/07,221,153
22/07,338,265
23/07,418,386
24/07,477,466
25/07,617,526
26/07,865,667
27/07,902,925
28/07,1192,965
29/07,1344,1245
30/07,1385,1394
31/07,1411,1434
01/08,1489,1460
02/08,1562,1536
03/08,1676,1607
04/08,1734,1719
05/08,1785,1776
06/08,1878,1826
07/08,2020,1918
08/08,2097,2056
09/08,2205,2132
10/08,2258,2240
11/08,2316,2292
12/08,2377,2349
13/08,2433,2410
14/08,2523,2465
15/08,2560,2553
16/08,2629,2591
17/08,2688,2658
18/08,2746,2716
19/08,2813,2773
20/08,2879,2840
21/08,2949,2862
22/08,3087,2880
23/08,3119,2894
24/08,3311,2904
25/08,,2910
26/08,,2914
27/08,,2914
28/08,,2913
29/08,,2909
30/08,,2903
31/08,,2896
