Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,8
10/07,5,67
11/07,21,4
12/07,23,19
13/07,139,24
14/07,76,143
15/07,23,78
16/07,305,26
17/07,439,311
18/07,424,435
19/07,142,419
20/07,229,137
21/07,753,230
22/07,536,734
23/07,247,535
24/07,464,241
25/07,364,464
26/07,249,351
27/07,777,244
28/07,128,767
29/07,275,130
30/07,530,270
31/07,36,527
01/08,97,36
02/08,86,93
03/08,93,76
04/08,173,86
05/08,132,170
06/08,97,132
07/08,100,94
08/08,40,95
09/08,47,42
10/08,52,47
11/08,73,50
12/08,58,77
13/08,70,61
14/08,63,71
15/08,71,91
16/08,101,73
17/08,62,119
18/08,54,52
19/08,235,76
20/08,54,265
21/08,163,105
22/08,19,137
23/08,198,29
24/08,387,168
25/08,354,311
26/08,39,288
27/08,94,30
28/08,46,78
29/08,20,44
30/08,47,36
31/08,72,46
01/09,215,75
02/09,135,783
03/09,322,14500
04/09,70,-522485
05/09,346,-24508535306
06/09,30,-80715569461727151391768576
