Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,278
10/07,188,285
11/07,192,301
12/07,196,307
13/07,207,313
14/07,224,327
15/07,260,350
16/07,275,386
17/07,309,408
18/07,328,454
19/07,346,481
20/07,446,505
21/07,650,619
22/07,834,831
23/07,984,1018
24/07,1380,1166
25/07,1500,1561
26/07,1775,1681
27/07,1994,1961
28/07,2448,2188
29/07,2620,2622
30/07,2687,2788
31/07,2808,2853
01/08,3111,2971
02/08,3303,3263
03/08,3410,3449
04/08,3632,3553
05/08,3743,3767
06/08,3877,3875
07/08,4085,4005
08/08,4222,4205
09/08,4294,4338
10/08,4532,4409
11/08,4622,4639
12/08,4758,4727
13/08,4848,4861
14/08,5153,4949
15/08,5368,5243
16/08,5621,5456
17/08,5752,5700
18/08,5950,5827
19/08,6238,6020
20/08,6371,6302
21/08,6558,6372
22/08,6731,6448
23/08,6872,6528
24/08,6967,6612
25/08,,6700
26/08,,6791
27/08,,6886
28/08,,6983
29/08,,7082
30/08,,7184
31/08,,7287
