Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,323
10/07,70,26
11/07,60,68
12/07,88,59
13/07,21,81
14/07,65,17
15/07,88,62
16/07,79,91
17/07,121,75
18/07,178,112
19/07,106,160
20/07,101,95
21/07,268,87
22/07,40,252
23/07,181,27
24/07,239,171
25/07,121,225
26/07,330,115
27/07,237,318
28/07,111,230
29/07,236,101
30/07,138,226
31/07,102,153
01/08,127,98
02/08,103,137
03/08,105,124
04/08,127,110
05/08,60,160
06/08,154,79
07/08,127,148
08/08,106,130
09/08,163,107
10/08,193,150
11/08,137,182
12/08,80,125
13/08,148,69
14/08,101,133
15/08,264,85
16/08,179,249
17/08,187,161
18/08,130,178
19/08,136,130
20/08,163,150
21/08,48,176
22/08,207,64
23/08,149,213
24/08,133,151
25/08,114,147
26/08,40,101
27/08,130,49
28/08,100,130
29/08,15,100
30/08,8,210
31/08,15,203
01/09,5,134
02/09,11,208
03/09,,1192
04/09,,3699
05/09,,5693
06/09,,4351
07/09,,2370
08/09,,3628
09/09,,6353
