Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,260
10/07,188,265
11/07,192,274
12/07,196,286
13/07,207,300
14/07,224,317
15/07,260,339
16/07,275,382
17/07,309,402
18/07,328,439
19/07,346,464
20/07,446,481
21/07,650,571
22/07,834,779
23/07,984,956
24/07,1380,1099
25/07,1500,1463
26/07,1775,1583
27/07,1994,1847
28/07,2448,2061
29/07,2620,2483
30/07,2687,2650
31/07,2808,2721
01/08,3111,2841
02/08,3303,3134
03/08,3410,3323
04/08,3632,3434
05/08,3743,3650
06/08,3877,3770
07/08,4085,3900
08/08,4222,4110
09/08,4294,4245
10/08,4532,4327
11/08,4622,4560
12/08,4758,4659
13/08,4848,4796
14/08,5153,4890
15/08,5368,5179
16/08,5621,5398
17/08,5752,5640
18/08,5950,5777
19/08,6238,5969
20/08,6371,6245
21/08,6558,6383
22/08,6731,6567
23/08,6872,6758
24/08,6967,6902
25/08,7137,7021
26/08,7443,7189
27/08,7544,7472
28/08,7599,7568
29/08,7642,7633
30/08,7758,7673
31/08,8013,7778
01/09,8118,8007
02/09,8223,7979
03/09,8330,7928
04/09,8677,7859
05/09,8730,7774
06/09,8837,7674
07/09,,7563
08/09,,7441
09/09,,7310
10/09,,7172
11/09,,7027
12/09,,6878
13/09,,6724
14/09,,6568
15/09,,6409
16/09,,6249
17/09,,6088
18/09,,5927
19/09,,5766
20/09,,5605
21/09,,5446
22/09,,5288
23/09,,5132
24/09,,4978
25/09,,4827
26/09,,4678
