Date,Real,Predict
02/07,20,20
03/07,61,61
04/07,55,55
05/07,96,96
06/07,51,51
07/07,52,52
08/07,20,20
09/07,6,6
10/07,75,75
11/07,25,247
12/07,25,25
13/07,115,25
14/07,58,114
15/07,99,58
16/07,51,101
17/07,58,53
18/07,168,56
19/07,141,169
20/07,260,141
21/07,147,261
22/07,374,150
23/07,220,377
24/07,107,219
25/07,121,106
26/07,112,120
27/07,522,111
28/07,348,513
29/07,606,344
30/07,208,600
31/07,486,201
01/08,206,472
02/08,116,201
03/08,78,113
04/08,25,76
05/08,60,24
06/08,63,60
07/08,236,57
08/08,171,210
09/08,321,167
10/08,215,309
11/08,326,210
12/08,35,324
13/08,241,37
14/08,53,243
15/08,351,56
16/08,198,352
17/08,299,198
18/08,215,299
19/08,153,210
20/08,227,148
21/08,412,219
22/08,334,399
23/08,276,322
24/08,134,261
25/08,141,123
26/08,241,127
27/08,238,231
28/08,39,248
29/08,21,48
30/08,35,35
31/08,400,45
01/09,486,398
02/09,214,474
03/09,500,118
04/09,513,124
05/09,316,139
06/09,250,155
07/09,,177
08/09,,165
09/09,,150
10/09,,120
11/09,,74
12/09,,55
13/09,,48
