Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1035
10/07,256,68
11/07,78,253
12/07,68,80
13/07,121,71
14/07,227,120
15/07,68,228
16/07,255,71
17/07,430,258
18/07,285,433
19/07,215,288
20/07,649,214
21/07,688,651
22/07,516,685
23/07,264,513
24/07,861,263
25/07,244,851
26/07,786,242
27/07,736,770
28/07,391,729
29/07,204,373
30/07,88,186
31/07,160,77
01/08,349,149
02/08,253,333
03/08,142,227
04/08,261,135
05/08,141,227
06/08,187,117
07/08,243,178
08/08,185,230
09/08,130,172
10/08,312,127
11/08,146,298
12/08,239,142
13/08,144,235
14/08,373,148
15/08,446,364
16/08,308,439
17/08,181,299
18/08,319,181
19/08,485,308
20/08,200,763
21/08,298,768
22/08,416,777
23/08,357,789
24/08,,804
25/08,,821
26/08,,841
27/08,,858
28/08,,876
29/08,,877
30/08,,880
