Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,111
10/07,256,56
11/07,78,240
12/07,68,65
13/07,121,51
14/07,227,78
15/07,68,219
16/07,255,68
17/07,430,258
18/07,285,458
19/07,215,295
20/07,649,216
21/07,688,669
22/07,516,697
23/07,264,531
24/07,861,240
25/07,244,870
26/07,786,191
27/07,736,748
28/07,391,724
29/07,204,421
30/07,88,308
31/07,160,132
01/08,349,190
02/08,253,375
03/08,142,231
04/08,261,127
05/08,141,220
06/08,187,123
07/08,243,166
08/08,185,243
09/08,130,210
10/08,312,116
11/08,146,264
12/08,239,116
13/08,144,232
14/08,373,105
15/08,446,354
16/08,308,441
17/08,181,310
18/08,319,183
19/08,485,347
20/08,200,503
21/08,298,218
22/08,416,278
23/08,357,434
24/08,211,354
25/08,388,208
26/08,560,-15
27/08,241,-68
28/08,114,-73
29/08,114,118
30/08,,177
31/08,,170
01/09,,68
02/09,,76
03/09,,281
04/09,,309
05/09,,-5
