Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,306
10/07,188,314
11/07,192,332
12/07,196,339
13/07,207,345
14/07,224,360
15/07,260,386
16/07,275,422
17/07,309,446
18/07,328,496
19/07,346,526
20/07,446,551
21/07,650,671
22/07,834,889
23/07,984,1081
24/07,1380,1231
25/07,1500,1633
26/07,1775,1754
27/07,1994,2041
28/07,2448,2275
29/07,2620,2712
30/07,2687,2878
31/07,2808,2943
01/08,3111,3061
02/08,3303,3356
03/08,3410,3543
04/08,3632,3648
05/08,3743,3864
06/08,3877,3971
07/08,4085,4103
08/08,4222,4306
09/08,4294,4440
10/08,4532,4512
11/08,4622,4744
12/08,4758,4833
13/08,4848,4968
14/08,5153,5057
15/08,5368,5354
16/08,5621,5571
17/08,5752,5818
18/08,5950,5946
19/08,6238,6141
20/08,6371,6427
21/08,6558,6558
22/08,6731,6743
23/08,6872,6919
24/08,6967,7064
25/08,7137,7160
26/08,7443,7334
27/08,7544,7639
28/08,7599,7743
29/08,7642,7798
30/08,7758,7966
31/08,8013,8106
01/09,8118,8219
02/09,8223,8313
03/09,,8391
04/09,,8463
05/09,,8532
06/09,,8608
07/09,,8677
08/09,,8737
09/09,,8804
