Date,Real,Predict
29/06,1478,1478
30/06,1655,1655
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,769
10/07,194,94
11/07,3,185
12/07,19,-3
13/07,338,-2
14/07,181,314
15/07,19,174
16/07,140,8
17/07,323,129
18/07,431,309
19/07,368,418
20/07,443,350
21/07,786,419
22/07,489,773
23/07,504,489
24/07,629,480
25/07,205,605
26/07,444,193
27/07,969,432
28/07,680,972
29/07,328,659
30/07,468,312
31/07,1217,455
01/08,548,1209
02/08,256,530
03/08,104,257
04/08,91,117
05/08,44,142
06/08,71,69
07/08,72,57
08/08,94,95
09/08,103,117
10/08,71,158
11/08,85,99
12/08,82,91
13/08,79,83
14/08,107,79
15/08,73,100
16/08,61,72
17/08,50,58
18/08,98,46
19/08,84,96
20/08,84,85
21/08,107,84
22/08,84,105
23/08,109,85
24/08,205,112
25/08,92,197
26/08,273,87
27/08,312,265
28/08,94,303
29/08,89,85
30/08,0,88
31/08,0,601
01/09,52,566
02/09,176,531
03/09,631,520
04/09,,497
05/09,,478
06/09,,459
07/09,,432
08/09,,407
09/09,,408
10/09,,409
