Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,191
10/07,95,190
11/07,96,193
12/07,100,195
13/07,104,205
14/07,113,212
15/07,154,230
16/07,159,271
17/07,164,284
18/07,170,293
19/07,185,308
20/07,199,335
21/07,221,355
22/07,262,380
23/07,369,425
24/07,529,531
25/07,544,695
26/07,626,710
27/07,641,799
28/07,903,816
29/07,1091,1055
30/07,1265,1232
31/07,1303,1398
01/08,1632,1434
02/08,1843,1742
03/08,1989,1944
04/08,2009,2084
05/08,2153,2103
06/08,2215,2240
07/08,2330,2300
08/08,2416,2408
09/08,2475,2491
10/08,2525,2549
11/08,2558,2597
12/08,2722,2629
13/08,2749,2791
14/08,2959,2817
15/08,3036,3014
16/08,3059,3092
17/08,3181,3114
18/08,3192,3230
19/08,3381,3240
20/08,3458,3425
21/08,3554,3500
22/08,3568,3593
23/08,3624,3607
24/08,3670,3665
25/08,3759,3710
26/08,3777,3800
27/08,3928,3818
28/08,4084,3974
29/08,4192,4132
30/08,4410,4245
31/08,4734,4475
01/09,4936,4504
02/09,5215,4505
03/09,5296,4482
04/09,5444,4439
05/09,5568,4378
06/09,,4304
07/09,,4218
08/09,,4121
09/09,,4014
10/09,,3901
11/09,,3779
12/09,,3653
13/09,,3526
14/09,,3401
15/09,,3282
