Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,14
13/07,2,10
14/07,2,8
15/07,4,7
16/07,6,14
17/07,5,20
18/07,6,19
19/07,7,21
20/07,6,26
21/07,6,20
22/07,6,19
23/07,6,20
24/07,6,20
25/07,8,18
26/07,9,23
27/07,9,26
28/07,10,28
29/07,13,28
30/07,13,36
31/07,13,36
01/08,14,35
02/08,16,38
03/08,13,41
04/08,14,34
05/08,16,34
06/08,14,40
07/08,15,34
08/08,22,35
09/08,31,49
10/08,45,70
11/08,48,98
12/08,85,103
13/08,95,177
14/08,97,193
15/08,122,194
16/08,151,238
17/08,121,287
18/08,136,225
19/08,131,247
20/08,103,232
21/08,102,178
22/08,98,172
23/08,82,161
24/08,79,130
25/08,77,122
26/08,62,116
27/08,108,92
28/08,136,152
29/08,165,186
30/08,203,216
31/08,252,253
01/09,215,297
02/09,173,235
03/09,,262
04/09,,297
05/09,,340
06/09,,396
07/09,,466
08/09,,556
09/09,,669
10/09,,813
11/09,,995
12/09,,1223
13/09,,1505
14/09,,1848
15/09,,2257
16/09,,2728
17/09,,3251
