Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,42
13/07,3,47
14/07,3,53
15/07,3,55
16/07,3,55
17/07,4,56
18/07,4,62
19/07,5,62
20/07,6,68
21/07,8,72
22/07,8,83
23/07,9,86
24/07,10,94
25/07,12,98
26/07,13,108
27/07,16,110
28/07,18,120
29/07,20,124
30/07,21,132
31/07,24,137
01/08,31,139
02/08,35,148
03/08,36,153
04/08,41,154
05/08,47,160
06/08,51,167
07/08,62,172
08/08,64,184
09/08,76,186
10/08,81,201
11/08,88,207
12/08,101,215
13/08,117,232
14/08,128,250
15/08,137,263
16/08,154,275
17/08,175,296
18/08,185,319
19/08,204,333
20/08,231,353
21/08,246,383
22/08,266,402
23/08,283,427
24/08,305,447
25/08,316,474
26/08,340,489
27/08,357,521
28/08,384,545
29/08,411,587
30/08,439,623
31/08,477,666
01/09,511,723
02/09,542,781
03/09,589,835
04/09,612,1106
05/09,640,1358
06/09,661,1593
07/09,690,1814
08/09,,2023
09/09,,2220
10/09,,2408
11/09,,2586
12/09,,2758
13/09,,2922
14/09,,3082
