Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,64
10/07,53,72
11/07,55,77
12/07,55,80
13/07,56,80
14/07,64,82
15/07,68,92
16/07,74,96
17/07,79,105
18/07,91,111
19/07,96,127
20/07,120,134
21/07,146,161
22/07,222,188
23/07,258,266
24/07,365,302
25/07,417,411
26/07,478,463
27/07,507,526
28/07,622,556
29/07,841,668
30/07,944,884
31/07,959,986
01/08,1055,1001
02/08,1159,1095
03/08,1233,1198
04/08,1371,1271
05/08,1406,1407
06/08,1564,1441
07/08,1655,1598
08/08,1745,1688
09/08,1849,1777
10/08,2007,1880
11/08,2090,2036
12/08,2179,2119
13/08,2350,2208
14/08,2607,2378
15/08,2683,2631
16/08,2846,2708
17/08,3086,2868
18/08,3217,3105
19/08,3388,3236
20/08,3510,3406
21/08,3715,3527
22/08,3773,3731
23/08,3893,3790
24/08,4013,3912
25/08,4245,4033
26/08,4480,4268
27/08,4700,4503
28/08,5072,4727
29/08,5369,5102
30/08,5671,5385
31/08,6099,5672
01/09,6302,5676
02/09,6560,5682
03/09,6914,5690
04/09,7167,5699
05/09,,5709
06/09,,5720
07/09,,5731
08/09,,5743
09/09,,5756
10/09,,5769
11/09,,5783
