Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,64
10/07,3,68
11/07,3,68
12/07,3,69
13/07,5,70
14/07,5,79
15/07,5,82
16/07,7,83
17/07,11,99
18/07,16,124
19/07,17,149
20/07,18,156
21/07,29,167
22/07,35,205
23/07,39,228
24/07,44,237
25/07,50,254
26/07,53,269
27/07,61,281
28/07,65,316
29/07,72,319
30/07,89,328
31/07,90,351
01/08,94,352
02/08,97,356
03/08,101,360
04/08,113,365
05/08,120,377
06/08,125,386
07/08,130,392
08/08,132,397
09/08,135,400
10/08,139,403
11/08,145,408
12/08,148,415
13/08,152,419
14/08,156,424
15/08,160,428
16/08,170,434
17/08,175,444
18/08,179,450
19/08,196,455
20/08,201,475
21/08,212,481
22/08,213,494
23/08,229,496
24/08,254,518
25/08,272,553
26/08,274,581
27/08,279,584
28/08,281,592
29/08,282,595
30/08,284,595
31/08,290,597
01/09,303,887
02/09,311,1155
03/09,324,1403
04/09,328,1633
05/09,,1846
06/09,,2043
07/09,,2225
08/09,,2393
09/09,,2549
10/09,,2694
11/09,,2828
