Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,9
10/07,2,9
11/07,2,9
12/07,3,9
13/07,4,9
14/07,4,9
15/07,5,8
16/07,5,0
17/07,6,0
18/07,7,-1
19/07,8,-1
20/07,9,-3
21/07,10,-6
22/07,12,-19
23/07,17,-34
24/07,18,-49
25/07,21,-74
26/07,24,-92
27/07,27,-111
28/07,38,-128
29/07,40,-165
30/07,42,-208
31/07,44,-243
01/08,51,-274
02/08,61,-308
03/08,78,-333
04/08,96,-349
05/08,105,-361
06/08,118,-387
07/08,125,-405
08/08,136,-436
09/08,148,-455
10/08,167,-467
11/08,172,-479
12/08,183,-496
13/08,198,-507
14/08,209,-512
15/08,228,-537
16/08,245,-540
17/08,257,-555
18/08,277,-571
19/08,294,-575
20/08,311,-585
21/08,319,-593
22/08,337,-615
23/08,362,-609
24/08,381,-600
25/08,390,-608
26/08,392,-627
27/08,419,-651
28/08,440,-654
29/08,456,-667
30/08,471,-673
31/08,474,-683
01/09,485,-716
02/09,511,-1792
03/09,525,-2765
04/09,538,-3644
05/09,554,-4438
06/09,567,-5155
07/09,,-5803
08/09,,-6388
09/09,,-6916
10/09,,-7393
11/09,,-7825
12/09,,-8215
13/09,,-8567
14/09,,-8885
15/09,,-9173
16/09,,-9433
17/09,,-9668
18/09,,-9881
19/09,,-10073
20/09,,-10246
21/09,,-10403
22/09,,-10545
23/09,,-10673
24/09,,-10789
25/09,,-10893
26/09,,-10988
