Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,114
10/07,148,188
11/07,104,281
12/07,249,180
13/07,189,246
14/07,234,96
15/07,249,83
16/07,222,169
17/07,26,474
18/07,369,205
19/07,231,369
20/07,82,230
21/07,243,82
22/07,333,240
23/07,147,327
24/07,271,145
25/07,39,266
26/07,223,40
27/07,340,212
28/07,14,333
29/07,301,-16
30/07,429,143
31/07,43,264
01/08,230,13
02/08,180,183
03/08,42,185
04/08,37,103
05/08,873,114
06/08,22,840
07/08,410,134
08/08,202,409
09/08,92,186
10/08,180,96
11/08,214,159
12/08,122,187
13/08,194,107
14/08,188,175
15/08,168,168
16/08,216,163
17/08,230,197
18/08,227,212
19/08,235,210
20/08,219,216
21/08,218,195
22/08,173,179
23/08,198,139
24/08,257,174
25/08,342,191
26/08,225,241
27/08,355,150
28/08,253,279
29/08,366,181
30/08,330,-452
31/08,320,-506
01/09,343,-445
02/09,378,-320
03/09,362,-163
04/09,,-17
05/09,,64
06/09,,124
07/09,,166
08/09,,198
09/09,,196
10/09,,191
11/09,,182
12/09,,172
13/09,,161
