Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,29
10/07,2,30
11/07,4,30
12/07,5,40
13/07,5,43
14/07,5,44
15/07,6,44
16/07,6,46
17/07,6,47
18/07,7,48
19/07,7,51
20/07,8,53
21/07,8,55
22/07,9,56
23/07,10,59
24/07,11,60
25/07,15,63
26/07,15,69
27/07,17,70
28/07,17,75
29/07,23,75
30/07,24,82
31/07,25,83
01/08,27,85
02/08,31,87
03/08,34,91
04/08,44,95
05/08,48,105
06/08,55,109
07/08,58,117
08/08,64,120
09/08,74,127
10/08,86,138
11/08,101,151
12/08,119,167
13/08,122,188
14/08,137,192
15/08,138,207
16/08,156,208
17/08,163,227
18/08,176,234
19/08,177,249
20/08,178,250
21/08,202,251
22/08,217,277
23/08,218,295
24/08,233,296
25/08,242,314
26/08,249,325
27/08,258,333
28/08,265,345
29/08,272,353
30/08,276,363
31/08,283,467
01/09,288,585
02/09,291,715
03/09,294,856
04/09,,1007
05/09,,1168
06/09,,1339
07/09,,1522
08/09,,1717
09/09,,1927
10/09,,2151
