Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,96
10/07,53,107
11/07,55,116
12/07,55,120
13/07,56,121
14/07,64,122
15/07,68,137
16/07,74,141
17/07,79,153
18/07,91,162
19/07,96,185
20/07,120,194
21/07,146,226
22/07,222,255
23/07,258,337
24/07,365,373
25/07,417,483
26/07,478,536
27/07,507,602
28/07,622,634
29/07,841,743
30/07,944,954
31/07,959,1054
01/08,1055,1068
02/08,1159,1160
03/08,1233,1261
04/08,1371,1333
05/08,1406,1466
06/08,1564,1499
07/08,1655,1653
08/08,1745,1741
09/08,1849,1828
10/08,2007,1932
11/08,2090,2085
12/08,2179,2167
13/08,2350,2255
14/08,2607,2424
15/08,2683,2671
16/08,2846,2748
17/08,3086,2905
18/08,3217,3138
19/08,3388,3267
20/08,3510,3437
21/08,3715,3484
22/08,3773,3529
23/08,3893,3573
24/08,4013,3615
25/08,,3656
26/08,,3696
27/08,,3735
28/08,,3773
29/08,,3810
30/08,,3846
31/08,,3882
