Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,29
13/07,3,33
14/07,3,33
15/07,4,34
16/07,7,37
17/07,8,44
18/07,9,49
19/07,9,51
20/07,10,53
21/07,12,57
22/07,13,63
23/07,14,69
24/07,15,75
25/07,17,78
26/07,18,83
27/07,20,85
28/07,22,89
29/07,28,93
30/07,32,107
31/07,41,119
01/08,42,128
02/08,51,128
03/08,61,139
04/08,69,152
05/08,82,162
06/08,103,177
07/08,110,202
08/08,115,209
09/08,124,214
10/08,128,223
11/08,143,228
12/08,153,243
13/08,170,254
14/08,187,272
15/08,201,290
16/08,211,305
17/08,222,317
18/08,232,329
19/08,244,341
20/08,258,354
21/08,267,368
22/08,283,379
23/08,295,396
24/08,308,409
25/08,323,423
26/08,341,440
27/08,352,462
28/08,364,476
29/08,377,493
30/08,390,510
31/08,421,528
01/09,452,569
02/09,483,613
03/09,542,656
04/09,564,839
05/09,582,1032
06/09,597,1237
07/09,612,1450
08/09,,1672
09/09,,1906
10/09,,2163
11/09,,2456
12/09,,2777
13/09,,3179
14/09,,3710
