Date,Real,Predict
02/07,89,89
03/07,103,103
04/07,96,96
05/07,82,82
06/07,45,45
07/07,18,18
08/07,4,4
09/07,6,6
10/07,6,6
11/07,8,8
12/07,7,11
13/07,8,10
14/07,7,10
15/07,9,10
16/07,13,12
17/07,13,17
18/07,14,17
19/07,18,18
20/07,18,24
21/07,17,24
22/07,22,23
23/07,26,30
24/07,24,35
25/07,25,33
26/07,27,34
27/07,25,37
28/07,23,34
29/07,23,31
30/07,23,32
31/07,21,31
01/08,23,29
02/08,23,32
03/08,26,33
04/08,29,36
05/08,34,41
06/08,35,47
07/08,41,49
08/08,39,57
09/08,45,54
10/08,50,63
11/08,57,69
12/08,58,77
13/08,72,78
14/08,77,96
15/08,94,103
16/08,103,125
17/08,134,137
18/08,138,179
19/08,152,184
20/08,150,203
21/08,162,198
22/08,154,213
23/08,177,203
24/08,176,233
25/08,197,232
26/08,286,260
27/08,384,378
28/08,488,506
29/08,584,644
30/08,606,776
31/08,542,805
01/09,478,714
02/09,374,631
03/09,,501
04/09,,683
05/09,,946
06/09,,1313
07/09,,1798
08/09,,2620
09/09,,4140
10/09,,6450
11/09,,9170
12/09,,11917
13/09,,13804
14/09,,14052
