Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,117
13/07,98,128
14/07,101,128
15/07,105,132
16/07,123,138
17/07,135,160
18/07,175,176
19/07,178,216
20/07,188,221
21/07,200,234
22/07,215,250
23/07,252,269
24/07,275,311
25/07,348,335
26/07,388,410
27/07,462,450
28/07,510,525
29/07,681,574
30/07,799,750
31/07,1137,874
01/08,1161,1204
02/08,1384,1228
03/08,1651,1449
04/08,1820,1713
05/08,2064,1880
06/08,2473,2121
07/08,2564,2525
08/08,2630,2614
09/08,2747,2678
10/08,2828,2793
11/08,3013,2871
12/08,3092,3053
13/08,3254,3131
14/08,3383,3290
15/08,3515,3418
16/08,3613,3548
17/08,3741,3646
18/08,3819,3773
19/08,3925,3851
20/08,4049,3955
21/08,4133,4077
22/08,4267,4160
23/08,4349,4293
24/08,4468,4373
25/08,4548,4491
26/08,4635,4572
27/08,4714,4661
28/08,4820,4743
29/08,4932,4852
30/08,5034,4963
31/08,5336,5068
01/09,5604,5374
02/09,5900,5651
03/09,6435,5957
04/09,6630,6023
05/09,6797,6094
06/09,7050,6166
07/09,7183,6242
08/09,,6313
09/09,,6362
10/09,,6371
11/09,,6335
12/09,,6238
13/09,,6175
14/09,,6254
