Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,293
10/07,28,259
11/07,19,281
12/07,18,199
13/07,19,185
14/07,16,191
15/07,15,163
16/07,13,150
17/07,11,134
18/07,25,116
19/07,24,257
20/07,27,247
21/07,25,275
22/07,36,255
23/07,21,362
24/07,24,217
25/07,31,247
26/07,33,315
27/07,24,338
28/07,27,247
29/07,27,271
30/07,16,273
31/07,19,166
01/08,18,197
02/08,19,189
03/08,20,197
04/08,21,203
05/08,20,217
06/08,22,203
07/08,30,225
08/08,35,307
09/08,43,355
10/08,40,432
11/08,38,402
12/08,32,383
13/08,35,321
14/08,38,359
15/08,62,387
16/08,84,631
17/08,102,844
18/08,127,1024
19/08,139,1277
20/08,164,1395
21/08,184,1648
22/08,188,1847
23/08,200,1891
24/08,174,2015
25/08,123,1754
26/08,80,1241
27/08,50,803
28/08,0,508
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
