Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-33
10/07,148,132
11/07,104,146
12/07,249,101
13/07,189,244
14/07,234,186
15/07,249,229
16/07,222,243
17/07,26,218
18/07,369,25
19/07,231,365
20/07,82,226
21/07,243,81
22/07,333,237
23/07,147,328
24/07,271,141
25/07,39,266
26/07,223,37
27/07,340,218
28/07,14,331
29/07,301,13
30/07,429,291
31/07,43,419
01/08,230,40
02/08,180,221
03/08,42,174
04/08,37,38
05/08,873,33
06/08,22,857
07/08,410,19
08/08,202,401
09/08,92,196
10/08,180,90
11/08,214,174
12/08,122,208
13/08,194,116
14/08,188,189
15/08,168,183
16/08,216,166
17/08,230,214
18/08,227,227
19/08,235,225
20/08,219,231
21/08,218,217
22/08,173,216
23/08,198,168
24/08,257,194
25/08,342,248
26/08,225,326
27/08,355,214
28/08,253,342
29/08,366,238
30/08,330,357
31/08,320,321
01/09,343,312
02/09,378,-326
03/09,362,-331
04/09,343,-334
05/09,370,-334
06/09,356,-333
07/09,,-331
08/09,,-327
09/09,,-322
10/09,,-316
11/09,,-310
12/09,,-303
13/09,,-295
14/09,,-288
15/09,,-280
16/09,,-272
17/09,,-264
18/09,,-256
19/09,,-248
20/09,,-240
21/09,,-232
22/09,,-224
23/09,,-217
24/09,,-209
25/09,,-202
26/09,,-195
