Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,246
10/07,44,259
11/07,45,273
12/07,51,283
13/07,53,310
14/07,57,329
15/07,117,353
16/07,122,427
17/07,127,451
18/07,133,458
19/07,143,496
20/07,146,525
21/07,187,535
22/07,219,592
23/07,261,650
24/07,289,699
25/07,361,747
26/07,430,814
27/07,490,893
28/07,531,976
29/07,745,1013
30/07,820,1225
31/07,921,1328
01/08,1109,1419
02/08,1250,1603
03/08,1369,1741
04/08,1519,1848
05/08,1636,1982
06/08,1743,2158
07/08,1911,2253
08/08,2053,2434
09/08,2122,2575
10/08,2229,2643
11/08,2330,2751
12/08,2437,2857
13/08,2548,2960
14/08,2663,3073
15/08,2770,3189
16/08,2866,3297
17/08,2962,3398
18/08,3057,3501
19/08,3157,3603
20/08,3269,3709
21/08,3333,3825
22/08,3452,3899
23/08,3543,4017
24/08,3587,4113
25/08,3701,4172
26/08,3719,4300
27/08,3840,4334
28/08,3938,4469
29/08,4050,4575
30/08,4189,4704
31/08,4323,4853
01/09,4450,4996
02/09,4545,5537
03/09,5010,5965
04/09,5137,6294
05/09,5287,6540
06/09,5522,6714
07/09,,6827
08/09,,6888
09/09,,6905
10/09,,6885
11/09,,6835
12/09,,6759
13/09,,6661
14/09,,6546
15/09,,6417
16/09,,6277
17/09,,6129
18/09,,5974
19/09,,5814
20/09,,5651
21/09,,5486
22/09,,5320
23/09,,5155
24/09,,4990
25/09,,4828
26/09,,4667
