Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,116
10/07,105,120
11/07,109,125
12/07,114,130
13/07,119,136
14/07,133,141
15/07,177,157
16/07,178,200
17/07,183,202
18/07,190,207
19/07,194,215
20/07,211,219
21/07,271,237
22/07,313,298
23/07,529,340
24/07,642,553
25/07,785,665
26/07,933,807
27/07,1014,955
28/07,1056,1037
29/07,1276,1078
30/07,1408,1294
31/07,1520,1424
01/08,1834,1534
02/08,2064,1842
03/08,2239,2068
04/08,2447,2239
05/08,2577,2443
06/08,2676,2571
07/08,2818,2668
08/08,2946,2808
09/08,3037,2933
10/08,3176,3023
11/08,3253,3160
12/08,3351,3236
13/08,3459,3333
14/08,3553,3439
15/08,3710,3532
16/08,3822,3688
17/08,3965,3798
18/08,4108,3938
19/08,4232,4079
20/08,4349,4202
21/08,4481,4317
22/08,4496,4446
23/08,4646,4461
24/08,4712,4611
25/08,4880,4676
26/08,4993,4843
27/08,5105,4955
28/08,5247,5067
29/08,5396,5208
30/08,5505,5356
31/08,5589,5321
01/09,5713,5292
02/09,5876,5269
03/09,6227,5249
04/09,,5229
05/09,,5212
06/09,,5216
07/09,,5223
08/09,,5232
09/09,,5240
10/09,,5237
