Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,5
10/07,0,5
11/07,0,5
12/07,0,6
13/07,1,6
14/07,1,8
15/07,1,9
16/07,2,9
17/07,3,13
18/07,5,16
19/07,6,20
20/07,6,23
21/07,11,24
22/07,15,33
23/07,17,41
24/07,18,44
25/07,23,47
26/07,31,54
27/07,32,70
28/07,40,73
29/07,45,81
30/07,47,86
31/07,48,88
01/08,52,89
02/08,56,93
03/08,62,97
04/08,67,103
05/08,71,107
06/08,78,111
07/08,86,118
08/08,92,126
09/08,105,133
10/08,111,147
11/08,118,153
12/08,124,161
13/08,130,167
14/08,138,174
15/08,143,182
16/08,151,188
17/08,158,195
18/08,164,203
19/08,172,209
20/08,181,218
21/08,189,228
22/08,214,236
23/08,221,265
24/08,248,273
25/08,257,304
26/08,290,315
27/08,313,352
28/08,334,379
29/08,350,404
30/08,362,420
31/08,366,489
01/09,392,558
02/09,411,627
03/09,422,695
04/09,,761
05/09,,825
06/09,,887
07/09,,946
08/09,,1004
09/09,,1065
10/09,,1131
