Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,29
10/07,3,22
11/07,29,2
12/07,40,29
13/07,48,40
14/07,71,47
15/07,40,68
16/07,154,38
17/07,120,148
18/07,135,114
19/07,141,128
20/07,45,136
21/07,355,47
22/07,328,373
23/07,141,345
24/07,129,155
25/07,285,137
26/07,708,289
27/07,125,707
28/07,250,119
29/07,180,256
30/07,54,183
31/07,35,62
01/08,90,39
02/08,96,75
03/08,151,83
04/08,68,132
05/08,65,49
06/08,130,63
07/08,165,121
08/08,104,166
09/08,193,106
10/08,70,198
11/08,94,71
12/08,107,94
13/08,90,105
14/08,110,90
15/08,76,109
16/08,84,72
17/08,82,81
18/08,93,88
19/08,113,92
20/08,99,125
21/08,111,99
22/08,330,117
23/08,82,343
24/08,427,93
25/08,180,409
26/08,534,169
27/08,433,552
28/08,417,424
29/08,127,429
30/08,110,134
31/08,0,92
01/09,69,108
02/09,52,127
03/09,75,85
04/09,,55
05/09,,141
06/09,,213
07/09,,264
08/09,,301
09/09,,298
10/09,,271
