Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,355
10/07,291,373
11/07,213,355
12/07,248,260
13/07,347,303
14/07,328,424
15/07,344,401
16/07,409,419
17/07,393,498
18/07,385,479
19/07,395,467
20/07,461,477
21/07,423,558
22/07,478,511
23/07,519,577
24/07,580,628
25/07,527,703
26/07,595,639
27/07,618,722
28/07,655,748
29/07,669,790
30/07,770,804
31/07,747,922
01/08,776,892
02/08,721,923
03/08,727,855
04/08,697,858
05/08,674,820
06/08,692,786
07/08,828,800
08/08,932,946
09/08,1121,1054
10/08,1356,1255
11/08,1514,1506
12/08,1756,1669
13/08,2082,1922
14/08,2476,2273
15/08,2710,2714
16/08,2938,2994
17/08,3081,3279
18/08,3173,3477
19/08,3228,3619
20/08,3552,3712
21/08,3587,4112
22/08,3841,4164
23/08,4169,4459
24/08,4282,4843
25/08,4285,4988
26/08,4180,5010
27/08,3966,4910
28/08,3672,4677
29/08,3554,4342
30/08,3275,4210
31/08,3402,3886
01/09,3278,4041
02/09,,4800
03/09,,5712
04/09,,6810
05/09,,8139
06/09,,9741
07/09,,11676
08/09,,14007
09/09,,16810
10/09,,20172
11/09,,24195
12/09,,28991
13/09,,34697
14/09,,41471
15/09,,49492
16/09,,58958
17/09,,70080
18/09,,83087
19/09,,98211
20/09,,115681
21/09,,135705
22/09,,158457
23/09,,184027
24/09,,212432
25/09,,243601
26/09,,277312
