Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2840
10/07,896,3058
11/07,980,3272
12/07,1086,3522
13/07,1269,3840
14/07,1437,4231
15/07,2209,4634
16/07,2364,5469
17/07,2608,5920
18/07,2830,6486
19/07,3139,7071
20/07,3726,7759
21/07,4905,8715
22/07,6490,10191
23/07,8536,12078
24/07,10767,14261
25/07,12654,16753
26/07,14766,18820
27/07,16721,21349
28/07,21075,23802
29/07,24926,27996
30/07,28054,31847
31/07,30879,35022
01/08,34370,37890
02/08,37574,41359
03/08,40699,44601
04/08,43475,47767
05/08,46516,50520
06/08,49339,53575
07/08,52672,56454
08/08,55495,59779
09/08,57701,62648
10/08,60665,65001
11/08,62707,67998
12/08,64856,70135
13/08,67031,72425
14/08,70448,74700
15/08,72594,78127
16/08,75310,80492
17/08,77871,83205
18/08,80162,85799
19/08,82762,88177
20/08,84980,90897
21/08,87526,93191
22/08,89268,95840
23/08,90939,97818
24/08,93010,99740
25/08,95319,102045
26/08,97440,104626
27/08,99676,106877
28/08,102319,109387
29/08,104565,112260
30/08,106937,114854
31/08,109990,117562
01/09,112689,120645
02/09,115744,129337
03/09,119916,136434
04/09,122182,142251
05/09,124888,147066
06/09,127803,151124
07/09,,154647
08/09,,157837
09/09,,160890
10/09,,163998
11/09,,167351
12/09,,171149
13/09,,175599
14/09,,180930
15/09,,187391
16/09,,195260
17/09,,204850
18/09,,216510
19/09,,230636
20/09,,247667
21/09,,268093
22/09,,292450
23/09,,321316
24/09,,355306
25/09,,395059
26/09,,441219
