Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-307
10/07,1492,1206
11/07,1569,1447
12/07,1936,1488
13/07,1970,1907
14/07,2229,1974
15/07,1440,2163
16/07,2694,1417
17/07,3079,2662
18/07,3389,2992
19/07,3638,3299
20/07,3810,3554
21/07,3983,3755
22/07,4441,3873
23/07,3607,4370
24/07,4851,3554
25/07,3831,4776
26/07,6037,3719
27/07,6580,5934
28/07,3753,6438
29/07,4564,3707
30/07,4092,4481
31/07,3748,4062
01/08,4019,3659
02/08,4228,3956
03/08,4129,4113
04/08,3257,4045
05/08,3859,3174
06/08,3945,3762
07/08,3886,3863
08/08,3826,3866
09/08,3959,3792
10/08,3893,3964
11/08,3328,3929
12/08,3781,3325
13/08,3492,3806
14/08,4175,3582
15/08,4460,4310
16/08,3308,4513
17/08,3540,3387
18/08,3694,3561
19/08,4371,3681
20/08,3347,4324
21/08,4052,3462
22/08,4178,4001
23/08,4241,4229
24/08,4610,4330
25/08,5268,4587
26/08,3877,5171
27/08,5357,3757
28/08,5456,5142
29/08,5889,5198
30/08,5984,5708
31/08,4053,5718
01/09,5095,4050
02/09,5824,-2439
03/09,6259,-1874
04/09,4942,-1259
05/09,5520,-572
06/09,4408,204
07/09,,1098
08/09,,2136
09/09,,3350
10/09,,4775
11/09,,6454
12/09,,8431
13/09,,10760
14/09,,13503
15/09,,16730
16/09,,20517
17/09,,24945
18/09,,30102
19/09,,36074
20/09,,42948
21/09,,50794
22/09,,59668
23/09,,69589
24/09,,80551
25/09,,92495
26/09,,105318
