Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,325
10/07,291,342
11/07,213,325
12/07,248,238
13/07,347,277
14/07,328,389
15/07,344,367
16/07,409,385
17/07,393,457
18/07,385,440
19/07,395,430
20/07,461,441
21/07,423,516
22/07,478,473
23/07,519,534
24/07,580,580
25/07,527,648
26/07,595,588
27/07,618,663
28/07,655,690
29/07,669,730
30/07,770,745
31/07,747,857
01/08,776,832
02/08,721,864
03/08,727,802
04/08,697,808
05/08,674,776
06/08,692,750
07/08,828,770
08/08,932,921
09/08,1121,1037
10/08,1356,1247
11/08,1514,1508
12/08,1756,1685
13/08,2082,1953
14/08,2476,2317
15/08,2710,2755
16/08,2938,3014
17/08,3081,3269
18/08,3173,3427
19/08,3228,3530
20/08,3552,3591
21/08,3587,3952
22/08,3841,3990
23/08,4169,4273
24/08,4282,4639
25/08,4285,4766
26/08,4180,4770
27/08,3966,4653
28/08,3672,4416
29/08,3554,4088
30/08,,3957
31/08,,4404
01/09,,4902
02/09,,5454
03/09,,6066
04/09,,6746
05/09,,7501
06/09,,8343
07/09,,9281
08/09,,10327
09/09,,11497
10/09,,12803
