Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1511
10/07,896,1644
11/07,980,1753
12/07,1086,1899
13/07,1269,2081
14/07,1437,2335
15/07,2209,2588
16/07,2364,3366
17/07,2608,3627
18/07,2830,3986
19/07,3139,4337
20/07,3726,4782
21/07,4905,5491
22/07,6490,6757
23/07,8536,8419
24/07,10767,10473
25/07,12654,12753
26/07,14766,14669
27/07,16721,16891
28/07,21075,18990
29/07,24926,23193
30/07,28054,26963
31/07,30879,30041
01/08,34370,32823
02/08,37574,36233
03/08,40699,39386
04/08,43475,42462
05/08,46516,45174
06/08,49339,48158
07/08,52672,50942
08/08,55495,54199
09/08,57701,56977
10/08,60665,59187
11/08,62707,62096
12/08,64856,64126
13/08,67031,66276
14/08,70448,68438
15/08,72594,71781
16/08,75310,73956
17/08,77871,76609
18/08,80162,79129
19/08,82762,81407
20/08,84980,83998
21/08,87526,86191
22/08,89268,88720
23/08,90939,90505
24/08,93010,92226
25/08,95319,94337
26/08,97440,96698
27/08,99676,98826
28/08,102319,101123
29/08,104565,103804
30/08,106937,106135
31/08,109990,107433
01/09,112689,108487
02/09,115744,109323
03/09,119916,109965
04/09,,110436
05/09,,110754
06/09,,110933
07/09,,110991
08/09,,110939
09/09,,110792
10/09,,110560
