Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,41
10/07,5,81
11/07,21,3
12/07,23,25
13/07,139,22
14/07,76,117
15/07,23,56
16/07,305,40
17/07,439,327
18/07,424,440
19/07,142,403
20/07,229,125
21/07,753,223
22/07,536,750
23/07,247,548
24/07,464,272
25/07,364,459
26/07,249,373
27/07,777,284
28/07,128,786
29/07,275,137
30/07,530,276
31/07,36,510
01/08,97,66
02/08,86,109
03/08,93,93
04/08,173,89
05/08,132,161
06/08,97,122
07/08,100,89
08/08,40,89
09/08,47,36
10/08,52,44
11/08,73,46
12/08,58,63
13/08,70,53
14/08,63,65
15/08,71,59
16/08,101,67
17/08,62,91
18/08,54,55
19/08,235,50
20/08,54,219
21/08,163,53
22/08,19,147
23/08,198,17
24/08,387,183
25/08,354,356
26/08,39,317
27/08,94,25
28/08,11,73
29/08,41,-136
30/08,88,-153
31/08,214,-88
01/09,111,-16
02/09,289,57
03/09,,157
04/09,,359
05/09,,822
06/09,,1520
07/09,,1759
08/09,,1692
09/09,,1854
10/09,,1742
11/09,,1948
12/09,,1702
