Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,128
10/07,10,61
11/07,9,59
12/07,10,50
13/07,16,54
14/07,19,77
15/07,24,89
16/07,34,108
17/07,34,144
18/07,33,133
19/07,29,117
20/07,33,97
21/07,20,100
22/07,27,58
23/07,24,71
24/07,29,61
25/07,22,69
26/07,24,50
27/07,21,52
28/07,31,44
29/07,31,64
30/07,34,64
31/07,36,70
01/08,34,73
02/08,26,69
03/08,22,52
04/08,22,44
05/08,24,45
06/08,24,49
07/08,24,48
08/08,28,47
09/08,31,55
10/08,31,61
11/08,37,60
12/08,42,72
13/08,45,81
14/08,78,87
15/08,83,149
16/08,105,157
17/08,97,198
18/08,124,181
19/08,160,230
20/08,219,295
21/08,194,398
22/08,210,350
23/08,173,373
24/08,95,303
25/08,35,161
26/08,71,56
27/08,91,104
28/08,93,123
29/08,,191
30/08,,329
31/08,,624
01/09,,1276
02/09,,2745
03/09,,6002
04/09,,12404
05/09,,20860
06/09,,23417
07/09,,24311
08/09,,26327
09/09,,27105
10/09,,29037
11/09,,29401
12/09,,31654
