Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,508
10/07,3,12
11/07,14,4
12/07,67,15
13/07,52,67
14/07,30,52
15/07,67,31
16/07,7,66
17/07,32,7
18/07,126,32
19/07,39,126
20/07,11,40
21/07,129,12
22/07,94,127
23/07,200,93
24/07,94,199
25/07,21,96
26/07,120,23
27/07,17,121
28/07,146,14
29/07,170,145
30/07,83,169
31/07,242,81
01/08,54,238
02/08,113,52
03/08,487,108
04/08,180,477
05/08,201,174
06/08,246,198
07/08,82,241
08/08,240,81
09/08,314,236
10/08,314,308
11/08,51,308
12/08,132,56
13/08,95,127
14/08,279,97
15/08,209,275
16/08,218,208
17/08,151,211
18/08,148,148
19/08,224,146
20/08,223,221
21/08,319,216
22/08,59,308
23/08,367,59
24/08,300,364
25/08,238,297
26/08,272,236
27/08,402,269
28/08,244,400
29/08,249,240
30/08,242,232
31/08,16,400
01/09,119,397
02/09,137,397
03/09,268,406
04/09,,403
05/09,,401
06/09,,398
07/09,,393
08/09,,389
09/09,,390
10/09,,391
