Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,6
10/07,1,7
11/07,1,7
12/07,2,7
13/07,3,8
14/07,3,10
15/07,4,10
16/07,4,11
17/07,4,11
18/07,5,12
19/07,5,14
20/07,5,14
21/07,7,14
22/07,8,17
23/07,11,18
24/07,12,22
25/07,12,23
26/07,13,23
27/07,13,25
28/07,17,25
29/07,21,29
30/07,24,33
31/07,31,36
01/08,33,44
02/08,38,46
03/08,57,51
04/08,69,71
05/08,80,83
06/08,94,94
07/08,98,108
08/08,113,112
09/08,134,128
10/08,159,150
11/08,163,175
12/08,171,179
13/08,177,188
14/08,196,194
15/08,209,213
16/08,230,227
17/08,242,248
18/08,252,260
19/08,268,271
20/08,289,288
21/08,311,309
22/08,316,332
23/08,345,337
24/08,364,367
25/08,376,387
26/08,393,400
27/08,415,418
28/08,427,441
29/08,438,454
30/08,448,466
31/08,449,499
01/09,456,535
02/09,464,576
03/09,475,621
04/09,,669
05/09,,718
06/09,,769
07/09,,821
08/09,,874
09/09,,931
10/09,,990
