Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,111
12/07,26,-2
13/07,144,11
14/07,181,141
15/07,117,182
16/07,107,124
17/07,181,144
18/07,120,180
19/07,100,128
20/07,135,106
21/07,11,149
22/07,10,9
23/07,406,6
24/07,195,401
25/07,139,200
26/07,114,137
27/07,211,119
28/07,270,227
29/07,291,264
30/07,211,288
31/07,223,192
01/08,180,203
02/08,196,165
03/08,345,179
04/08,277,315
05/08,269,254
06/08,277,246
07/08,367,256
08/08,169,337
09/08,401,157
10/08,205,368
11/08,301,192
12/08,347,285
13/08,328,323
14/08,244,311
15/08,235,230
16/08,255,223
17/08,442,238
18/08,258,419
19/08,345,239
20/08,242,322
21/08,281,229
22/08,345,268
23/08,287,326
24/08,661,273
25/08,309,630
26/08,609,311
27/08,271,578
28/08,130,275
29/08,106,145
30/08,276,118
31/08,21,278
01/09,0,36
02/09,0,-330
03/09,0,-372
04/09,0,-413
05/09,0,-435
06/09,0,-437
07/09,,-432
08/09,,-427
09/09,,-420
10/09,,-411
11/09,,-394
12/09,,-375
13/09,,-355
14/09,,-336
15/09,,-316
16/09,,-297
