Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,131
10/07,4,132
11/07,5,134
12/07,7,145
13/07,9,161
14/07,10,171
15/07,12,180
16/07,13,188
17/07,14,198
18/07,16,206
19/07,16,218
20/07,16,218
21/07,22,219
22/07,24,247
23/07,26,259
24/07,27,265
25/07,31,271
26/07,34,283
27/07,37,300
28/07,43,318
29/07,49,321
30/07,55,330
31/07,61,339
01/08,76,348
02/08,87,366
03/08,98,381
04/08,117,396
05/08,138,417
06/08,147,443
07/08,166,455
08/08,179,477
09/08,199,493
10/08,226,522
11/08,252,553
12/08,267,587
13/08,282,608
14/08,299,629
15/08,327,648
16/08,352,691
17/08,380,718
18/08,397,751
19/08,417,774
20/08,449,801
21/08,469,840
22/08,520,867
23/08,545,946
24/08,584,984
25/08,598,1047
26/08,606,1072
27/08,612,1083
28/08,626,1095
29/08,627,1119
30/08,627,1638
31/08,627,2177
01/09,627,2733
02/09,627,3301
03/09,,3873
04/09,,4447
05/09,,5015
06/09,,5569
07/09,,6106
08/09,,6627
09/09,,7136
