Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,58
13/07,26,63
14/07,8,64
15/07,10,20
16/07,11,24
17/07,10,27
18/07,9,25
19/07,13,23
20/07,12,31
21/07,15,28
22/07,16,35
23/07,18,37
24/07,19,42
25/07,23,42
26/07,26,52
27/07,29,57
28/07,27,64
29/07,29,58
30/07,33,62
31/07,40,69
01/08,44,82
02/08,54,91
03/08,49,110
04/08,46,100
05/08,42,92
06/08,41,85
07/08,35,82
08/08,42,70
09/08,48,83
10/08,48,96
11/08,60,96
12/08,63,119
13/08,83,125
14/08,88,165
15/08,139,174
16/08,155,275
17/08,197,307
18/08,223,388
19/08,254,440
20/08,317,500
21/08,340,622
22/08,412,667
23/08,406,806
24/08,374,793
25/08,271,729
26/08,265,528
27/08,148,514
28/08,97,287
29/08,80,187
30/08,59,153
31/08,4,111
01/09,0,7
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
