Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,19
10/07,3,37
11/07,29,12
12/07,40,63
13/07,48,77
14/07,71,63
15/07,40,105
16/07,154,71
17/07,120,177
18/07,135,161
19/07,141,182
20/07,45,161
21/07,355,78
22/07,328,369
23/07,141,330
24/07,129,151
25/07,285,147
26/07,708,299
27/07,125,689
28/07,250,106
29/07,180,197
30/07,54,138
31/07,35,35
01/08,90,24
02/08,96,77
03/08,151,80
04/08,68,132
05/08,65,57
06/08,130,56
07/08,165,116
08/08,104,148
09/08,193,94
10/08,70,179
11/08,94,64
12/08,107,86
13/08,90,99
14/08,110,83
15/08,76,99
16/08,84,72
17/08,82,76
18/08,93,76
19/08,113,87
20/08,99,111
21/08,111,96
22/08,330,105
23/08,82,316
24/08,427,94
25/08,180,407
26/08,534,186
27/08,433,521
28/08,417,435
29/08,374,419
30/08,291,390
31/08,50,297
01/09,430,35
02/09,336,-47
03/09,276,-130
04/09,280,-183
05/09,227,-204
06/09,,-206
07/09,,-187
08/09,,-146
09/09,,-87
10/09,,-4
11/09,,106
12/09,,213
13/09,,314
14/09,,386
15/09,,418
