Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,47
10/07,148,125
11/07,104,151
12/07,249,83
13/07,189,243
14/07,234,188
15/07,249,225
16/07,222,242
17/07,26,216
18/07,369,21
19/07,231,399
20/07,82,226
21/07,243,87
22/07,333,235
23/07,147,354
24/07,271,110
25/07,39,275
26/07,223,53
27/07,340,224
28/07,14,314
29/07,301,18
30/07,429,294
31/07,43,398
01/08,230,47
02/08,180,222
03/08,42,177
04/08,37,40
05/08,873,36
06/08,22,859
07/08,410,24
08/08,202,422
09/08,92,208
10/08,180,107
11/08,214,169
12/08,122,205
13/08,194,103
14/08,188,199
15/08,168,190
16/08,216,222
17/08,230,262
18/08,227,268
19/08,235,283
20/08,219,259
21/08,218,274
22/08,173,261
23/08,198,179
24/08,257,223
25/08,342,191
26/08,225,214
27/08,355,118
28/08,253,279
29/08,366,128
30/08,330,360
31/08,320,324
01/09,343,314
02/09,378,-222
03/09,362,-229
04/09,343,-235
05/09,370,-239
06/09,356,-242
07/09,,-244
08/09,,-245
09/09,,-246
10/09,,-245
11/09,,-244
12/09,,-242
13/09,,-240
14/09,,-238
15/09,,-235
16/09,,-232
17/09,,-228
18/09,,-224
19/09,,-221
20/09,,-217
21/09,,-212
22/09,,-208
23/09,,-204
24/09,,-199
25/09,,-195
26/09,,-191
