Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,248
10/07,28,219
11/07,19,238
12/07,18,168
13/07,19,156
14/07,16,161
15/07,15,138
16/07,13,127
17/07,11,114
18/07,25,98
19/07,24,217
20/07,27,209
21/07,25,233
22/07,36,216
23/07,21,306
24/07,24,183
25/07,31,209
26/07,33,267
27/07,24,285
28/07,27,209
29/07,27,229
30/07,16,231
31/07,19,141
01/08,18,166
02/08,19,159
03/08,20,166
04/08,21,171
05/08,20,183
06/08,22,171
07/08,30,190
08/08,35,260
09/08,43,300
10/08,40,365
11/08,38,339
12/08,32,324
13/08,35,271
14/08,38,303
15/08,62,327
16/08,84,532
17/08,102,712
18/08,127,865
19/08,139,1078
20/08,164,1178
21/08,184,1391
22/08,188,1558
23/08,200,1595
24/08,174,1700
25/08,123,1480
26/08,80,1047
27/08,50,677
28/08,0,428
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
