Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,1241
12/07,1492,899
13/07,1569,1027
14/07,1936,1187
15/07,1970,1807
16/07,2229,1985
17/07,1440,2413
18/07,2694,1751
19/07,3079,3142
20/07,3389,3414
21/07,3638,3332
22/07,3810,3473
23/07,3983,3552
24/07,4441,3708
25/07,3607,4279
26/07,4851,3340
27/07,3831,4550
28/07,6037,3583
29/07,6580,5834
30/07,3753,6266
31/07,4564,3446
01/08,4092,4096
02/08,3748,3629
03/08,4019,3373
04/08,4228,3381
05/08,4129,3615
06/08,3257,3724
07/08,3859,2888
08/08,3945,3402
09/08,3886,3636
10/08,3826,3465
11/08,3959,3437
12/08,3893,3677
13/08,3328,3440
14/08,3781,2961
15/08,3492,3416
16/08,4175,3156
17/08,4460,3607
18/08,3308,4102
19/08,3540,2879
20/08,3694,3169
21/08,4371,3345
22/08,3347,4003
23/08,4052,3294
24/08,4178,3911
25/08,4241,3951
26/08,4610,4345
27/08,5268,4778
28/08,3877,4570
29/08,5357,3292
30/08,5456,4763
31/08,5889,4955
01/09,5984,5761
02/09,4053,-13640
03/09,5095,-14638
04/09,5824,-14821
05/09,6259,-13674
06/09,4942,-11580
07/09,,-9151
08/09,,-7567
09/09,,-9299
10/09,,-6334
11/09,,-2613
12/09,,-1674
13/09,,-1416
14/09,,-1530
15/09,,-2168
16/09,,-3176
