Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,214
13/07,51,233
14/07,59,258
15/07,76,281
16/07,103,317
17/07,114,362
18/07,128,394
19/07,144,415
20/07,173,457
21/07,211,515
22/07,234,585
23/07,257,642
24/07,315,698
25/07,365,785
26/07,424,864
27/07,479,939
28/07,545,1021
29/07,614,1107
30/07,684,1216
31/07,799,1334
01/08,914,1442
02/08,1043,1564
03/08,1149,1703
04/08,1324,1817
05/08,1495,1997
06/08,1659,2177
07/08,1877,2350
08/08,2093,2570
09/08,2312,2792
10/08,2497,3020
11/08,2732,3209
12/08,3001,3452
13/08,3309,3737
14/08,3570,4052
15/08,3795,4324
16/08,4018,4564
17/08,4303,4799
18/08,4585,5089
19/08,4900,5393
20/08,5185,5711
21/08,5440,6004
22/08,5747,6270
23/08,6059,6591
24/08,6337,6912
25/08,6658,7202
26/08,6998,7546
27/08,7290,7908
28/08,7556,8223
29/08,7798,8517
30/08,8085,8774
31/08,8356,9089
01/09,8612,9384
02/09,8857,9674
03/09,9192,9953
04/09,9495,11095
05/09,9832,12283
06/09,10082,13517
07/09,10338,14796
08/09,,16119
09/09,,17486
10/09,,18895
11/09,,20346
12/09,,21841
13/09,,23377
14/09,,24956
