Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3457
10/07,896,3704
11/07,980,3968
12/07,1086,4271
13/07,1269,4647
14/07,1437,5081
15/07,2209,5546
16/07,2364,6321
17/07,2608,6854
18/07,2830,7507
19/07,3139,8188
20/07,3726,8973
21/07,4905,9983
22/07,6490,11435
23/07,8536,13248
24/07,10767,15259
25/07,12654,17598
26/07,14766,19532
27/07,16721,21973
28/07,21075,24388
29/07,24926,28051
30/07,28054,31484
31/07,30879,34330
01/08,34370,36911
02/08,37574,39996
03/08,40699,42912
04/08,43475,45757
05/08,46516,48208
06/08,49339,50941
07/08,52672,53533
08/08,55495,56481
09/08,57701,59049
10/08,60665,61196
11/08,62707,63862
12/08,64856,65793
13/08,67031,67877
14/08,70448,69934
15/08,72594,72969
16/08,75310,75149
17/08,77871,77546
18/08,80162,79873
19/08,82762,82039
20/08,84980,84522
21/08,87526,86570
22/08,89268,88965
23/08,90939,90805
24/08,93010,92599
25/08,95319,94736
26/08,97440,97154
27/08,99676,99223
28/08,102319,101599
29/08,104565,101435
30/08,106937,99739
31/08,109990,96791
01/09,112689,92707
02/09,116058,87844
03/09,,82645
04/09,,77406
05/09,,72317
06/09,,67466
07/09,,62901
08/09,,58648
09/09,,54668
10/09,,50917
11/09,,47362
12/09,,43969
