Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,793
10/07,1492,1485
11/07,1569,1721
12/07,1936,1699
13/07,1970,2030
14/07,2229,2110
15/07,1440,2498
16/07,2694,1425
17/07,3079,2734
18/07,3389,3168
19/07,3638,3567
20/07,3810,3770
21/07,3983,3890
22/07,4441,3964
23/07,3607,4413
24/07,4851,3349
25/07,3831,4578
26/07,6037,3538
27/07,6580,5644
28/07,3753,6134
29/07,4564,3184
30/07,4092,4038
31/07,3748,3565
01/08,4019,3195
02/08,4228,3351
03/08,4129,3465
04/08,3257,3406
05/08,3859,2617
06/08,3945,3242
07/08,3886,3337
08/08,3826,3316
09/08,3959,3361
10/08,3893,3597
11/08,3328,3472
12/08,3781,3026
13/08,3492,3463
14/08,4175,3193
15/08,4460,3707
16/08,3308,4143
17/08,3540,2929
18/08,3694,3217
19/08,4371,3395
20/08,3347,4059
21/08,4052,3315
22/08,4178,4025
23/08,4241,4157
24/08,4610,4489
25/08,5268,4983
26/08,3877,5283
27/08,5357,3948
28/08,4524,5423
29/08,4931,-10028
30/08,5882,-11030
31/08,5420,-12572
01/09,5330,-12402
02/09,5884,-11044
03/09,,-9788
04/09,,-8673
05/09,,-7858
06/09,,-7108
07/09,,-6438
08/09,,-6113
09/09,,-5879
10/09,,-5685
11/09,,-5530
12/09,,-5422
