Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,89
10/07,81,103
11/07,82,105
12/07,84,106
13/07,87,109
14/07,96,113
15/07,118,124
16/07,124,146
17/07,127,154
18/07,144,158
19/07,168,180
20/07,182,210
21/07,234,226
22/07,291,280
23/07,356,339
24/07,423,405
25/07,462,473
26/07,509,512
27/07,514,561
28/07,589,565
29/07,673,638
30/07,856,721
31/07,904,903
01/08,1016,951
02/08,1133,1062
03/08,1321,1178
04/08,1484,1365
05/08,1612,1526
06/08,1759,1654
07/08,1909,1800
08/08,1999,1949
09/08,2046,2038
10/08,2220,2085
11/08,2307,2258
12/08,2409,2345
13/08,2467,2447
14/08,2770,2505
15/08,2871,2806
16/08,2993,2908
17/08,3188,3028
18/08,3376,3222
19/08,3413,3410
20/08,3565,3446
21/08,3611,3597
22/08,3656,3643
23/08,3732,3688
24/08,3746,3764
25/08,3797,3779
26/08,3836,3830
27/08,3866,3869
28/08,3910,3900
29/08,4026,3944
30/08,4138,4057
31/08,4348,4166
01/09,4550,4192
02/09,4776,4217
03/09,4831,4241
04/09,4843,4264
05/09,,4289
06/09,,4317
07/09,,4346
08/09,,4370
09/09,,4384
10/09,,4384
11/09,,4365
