Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-1
10/07,3,16
11/07,14,4
12/07,67,12
13/07,52,66
14/07,30,49
15/07,67,29
16/07,7,66
17/07,32,8
18/07,126,33
19/07,39,126
20/07,11,36
21/07,129,13
22/07,94,127
23/07,200,92
24/07,94,199
25/07,21,95
26/07,120,14
27/07,17,122
28/07,146,11
29/07,170,157
30/07,83,171
31/07,242,84
01/08,54,228
02/08,113,56
03/08,487,80
04/08,180,471
05/08,201,175
06/08,246,196
07/08,82,240
08/08,240,87
09/08,314,233
10/08,314,314
11/08,51,311
12/08,132,53
13/08,95,124
14/08,279,134
15/08,209,333
16/08,218,271
17/08,151,209
18/08,148,158
19/08,224,149
20/08,223,248
21/08,319,221
22/08,59,394
23/08,367,175
24/08,300,389
25/08,238,276
26/08,272,204
27/08,402,180
28/08,244,270
29/08,249,199
30/08,242,211
31/08,16,215
01/09,119,57
02/09,137,4300
03/09,268,25914
04/09,149,-1795998
05/09,166,-295520710374
06/09,144,-126692487751575303224446418944
