Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,154
10/07,95,155
11/07,96,157
12/07,100,159
13/07,104,167
14/07,113,173
15/07,154,188
16/07,159,230
17/07,164,239
18/07,170,247
19/07,185,258
20/07,199,281
21/07,221,299
22/07,262,324
23/07,369,368
24/07,529,476
25/07,544,642
26/07,626,657
27/07,641,745
28/07,903,762
29/07,1091,1014
30/07,1265,1199
31/07,1303,1371
01/08,1632,1408
02/08,1843,1730
03/08,1989,1938
04/08,2009,2083
05/08,2153,2102
06/08,2215,2244
07/08,2330,2305
08/08,2416,2418
09/08,2475,2503
10/08,2525,2562
11/08,2558,2612
12/08,2722,2645
13/08,2749,2810
14/08,2959,2837
15/08,3036,3043
16/08,3059,3122
17/08,3181,3144
18/08,3192,3265
19/08,3381,3276
20/08,3458,3361
21/08,3554,3447
22/08,3568,3534
23/08,3624,3621
24/08,,3708
25/08,,3795
26/08,,3882
27/08,,3969
28/08,,4055
29/08,,4141
30/08,,4227
