Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,93
10/07,53,104
11/07,55,112
12/07,55,117
13/07,56,117
14/07,64,119
15/07,68,133
16/07,74,137
17/07,79,149
18/07,91,157
19/07,96,180
20/07,120,189
21/07,146,220
22/07,222,248
23/07,258,329
24/07,365,365
25/07,417,473
26/07,478,526
27/07,507,591
28/07,622,622
29/07,841,729
30/07,944,938
31/07,959,1036
01/08,1055,1051
02/08,1159,1142
03/08,1233,1241
04/08,1371,1312
05/08,1406,1443
06/08,1564,1476
07/08,1655,1628
08/08,1745,1715
09/08,1849,1801
10/08,2007,1903
11/08,2090,2054
12/08,2179,2135
13/08,2350,2223
14/08,2607,2389
15/08,2683,2634
16/08,2846,2710
17/08,3086,2864
18/08,3217,3094
19/08,3388,3222
20/08,3510,3389
21/08,3715,3375
22/08,3773,3346
23/08,3893,3307
24/08,4013,3258
25/08,,3202
26/08,,3140
27/08,,3074
28/08,,3004
29/08,,2932
30/08,,2859
31/08,,2785
