Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,44
10/07,35,48
11/07,39,55
12/07,49,61
13/07,69,76
14/07,62,107
15/07,62,97
16/07,72,96
17/07,68,111
18/07,57,104
19/07,62,88
20/07,74,94
21/07,68,112
22/07,71,103
23/07,105,106
24/07,109,156
25/07,104,161
26/07,113,154
27/07,122,167
28/07,119,179
29/07,126,174
30/07,145,184
31/07,159,211
01/08,182,231
02/08,166,264
03/08,163,242
04/08,165,236
05/08,137,239
06/08,139,197
07/08,159,199
08/08,174,228
09/08,174,249
10/08,201,249
11/08,174,288
12/08,156,249
13/08,149,223
14/08,152,214
15/08,141,218
16/08,163,201
17/08,151,232
18/08,173,215
19/08,146,246
20/08,164,207
21/08,172,232
22/08,193,244
23/08,178,274
24/08,186,251
25/08,183,259
26/08,146,254
27/08,131,202
28/08,119,181
29/08,123,162
30/08,103,168
31/08,117,140
01/09,,190
02/09,,259
03/09,,355
04/09,,489
05/09,,675
06/09,,934
07/09,,1294
08/09,,1794
09/09,,2487
10/09,,3440
11/09,,4742
12/09,,6498
13/09,,8828
14/09,,11842
15/09,,15621
