Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,1
10/07,21,2
11/07,56,22
12/07,96,56
13/07,2,95
14/07,64,27
15/07,96,79
16/07,55,123
17/07,4,74
18/07,55,28
19/07,47,69
20/07,46,44
21/07,33,58
22/07,44,20
23/07,64,41
24/07,75,49
25/07,7,69
26/07,44,0
27/07,58,43
28/07,39,64
29/07,37,29
30/07,32,38
31/07,95,29
01/08,57,85
02/08,71,52
03/08,57,60
04/08,53,49
05/08,56,45
06/08,15,51
07/08,11,15
08/08,16,8
09/08,11,13
10/08,103,7
11/08,9,98
12/08,136,9
13/08,26,130
14/08,87,22
15/08,76,80
16/08,70,71
17/08,28,64
18/08,148,26
19/08,83,137
20/08,80,79
21/08,104,75
22/08,120,100
23/08,46,117
24/08,159,69
25/08,132,222
26/08,113,141
27/08,183,114
28/08,56,181
29/08,55,60
30/08,72,60
31/08,91,71
01/09,80,89
02/09,161,83
03/09,112,58
04/09,185,33
05/09,344,2
06/09,134,-25
07/09,,-49
08/09,,-63
09/09,,-68
10/09,,-69
11/09,,-64
12/09,,-60
13/09,,-55
14/09,,-48
15/09,,-39
16/09,,-30
