Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,107
10/07,105,110
11/07,109,114
12/07,114,119
13/07,119,124
14/07,133,129
15/07,177,144
16/07,178,188
17/07,183,189
18/07,190,195
19/07,194,202
20/07,211,206
21/07,271,224
22/07,313,284
23/07,529,327
24/07,642,542
25/07,785,656
26/07,933,799
27/07,1014,948
28/07,1056,1030
29/07,1276,1072
30/07,1408,1291
31/07,1520,1423
01/08,1834,1535
02/08,2064,1847
03/08,2239,2077
04/08,2447,2251
05/08,2577,2458
06/08,2676,2587
07/08,2818,2686
08/08,2946,2828
09/08,3037,2956
10/08,3176,3047
11/08,3253,3185
12/08,3351,3262
13/08,3459,3360
14/08,3553,3468
15/08,3710,3562
16/08,3822,3719
17/08,3965,3831
18/08,4108,3974
19/08,4232,4117
20/08,4349,4241
21/08,4481,4357
22/08,4496,4489
23/08,4646,4504
24/08,4712,4654
25/08,4880,4720
26/08,4993,4889
27/08,5105,5003
28/08,5247,5115
29/08,5396,5258
30/08,5505,5407
31/08,5589,5424
01/09,5713,5447
02/09,5876,5478
03/09,6227,5516
04/09,,5560
05/09,,5610
06/09,,5664
07/09,,5722
08/09,,5782
09/09,,5841
10/09,,5901
