Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,-2
10/07,3,23
11/07,29,3
12/07,40,32
13/07,48,43
14/07,71,48
15/07,40,72
16/07,154,41
17/07,120,154
18/07,135,123
19/07,141,140
20/07,45,139
21/07,355,45
22/07,328,347
23/07,141,317
24/07,129,133
25/07,285,126
26/07,708,275
27/07,125,683
28/07,250,112
29/07,180,218
30/07,54,160
31/07,35,44
01/08,90,29
02/08,96,80
03/08,151,85
04/08,68,136
05/08,65,60
06/08,130,59
07/08,165,119
08/08,104,150
09/08,193,96
10/08,70,181
11/08,94,64
12/08,107,88
13/08,90,100
14/08,110,84
15/08,76,101
16/08,84,72
17/08,82,77
18/08,93,76
19/08,113,87
20/08,99,108
21/08,111,93
22/08,330,104
23/08,82,317
24/08,427,82
25/08,180,409
26/08,534,173
27/08,433,510
28/08,417,421
29/08,127,402
30/08,110,-374
31/08,0,-379
01/09,69,-383
02/09,52,-379
03/09,75,-372
04/09,,-361
05/09,,-349
06/09,,-336
07/09,,-320
08/09,,-304
09/09,,-287
10/09,,-270
11/09,,-253
12/09,,-236
13/09,,-220
