Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,188
12/07,1492,1402
13/07,1569,1786
14/07,1936,1933
15/07,1970,2283
16/07,2229,2208
17/07,1440,2345
18/07,2694,1347
19/07,3079,2557
20/07,3389,2912
21/07,3638,3432
22/07,3810,3768
23/07,3983,4022
24/07,4441,4116
25/07,3607,4346
26/07,4851,3560
27/07,3831,4731
28/07,6037,3731
29/07,6580,5818
30/07,3753,6428
31/07,4564,3035
01/08,4092,4004
02/08,3748,3729
03/08,4019,3377
04/08,4228,3655
05/08,4129,3897
06/08,3257,3755
07/08,3859,2872
08/08,3945,3424
09/08,3886,3420
10/08,3826,3289
11/08,3959,3332
12/08,3893,3560
13/08,3328,3414
14/08,3781,3033
15/08,3492,3467
16/08,4175,3165
17/08,4460,3658
18/08,3308,4145
19/08,3540,2890
20/08,3694,3130
21/08,4371,3331
22/08,3347,3953
23/08,4052,2897
24/08,4178,3558
25/08,4241,3906
26/08,4610,3860
27/08,5268,3989
28/08,3877,5022
29/08,5357,3699
30/08,5456,5179
31/08,5889,5142
01/09,5984,5470
02/09,4053,-12750
03/09,5095,-11813
04/09,5824,-10527
05/09,6259,-9398
06/09,4942,-8532
07/09,,-7764
08/09,,-7187
09/09,,-6688
10/09,,-6273
11/09,,-5926
12/09,,-5300
13/09,,-4712
14/09,,-4170
15/09,,-3677
16/09,,-3229
