Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,4111
13/07,896,4395
14/07,980,4711
15/07,1086,5071
16/07,1269,5516
17/07,1437,6013
18/07,2209,6549
19/07,2364,7330
20/07,2608,7955
21/07,2830,8707
22/07,3139,9500
23/07,3726,10402
24/07,4905,11520
25/07,6490,13052
26/07,8536,14934
27/07,10767,16958
28/07,12654,19345
29/07,14766,21311
30/07,16721,23855
31/07,21075,26406
01/08,24926,29939
02/08,28054,33305
03/08,30879,36112
04/08,34370,38662
05/08,37574,41683
06/08,40699,44563
07/08,43475,47372
08/08,46516,49773
09/08,49339,52461
10/08,52672,55024
11/08,55495,57908
12/08,57701,60440
13/08,60665,62593
14/08,62707,65212
15/08,64856,67135
16/08,67031,69223
17/08,70448,71271
18/08,72594,74242
19/08,75310,76451
20/08,77871,78793
21/08,80162,81086
22/08,82762,83241
23/08,84980,85718
24/08,87526,87739
25/08,89268,90115
26/08,90939,91991
27/08,93010,93822
28/08,95319,95985
29/08,97440,98444
30/08,99676,100516
31/08,102319,102944
01/09,104565,105656
02/09,106937,108196
03/09,109990,108132
04/09,112689,105576
05/09,115744,101598
06/09,119916,96952
07/09,122182,92093
08/09,,87265
09/09,,82607
10/09,,78172
11/09,,73979
12/09,,70024
13/09,,66290
14/09,,62824
15/09,,59646
16/09,,56762
17/09,,54166
