Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,64
13/07,51,73
14/07,59,87
15/07,76,97
16/07,103,118
17/07,114,148
18/07,128,162
19/07,144,178
20/07,173,198
21/07,211,232
22/07,234,276
23/07,257,305
24/07,315,333
25/07,365,396
26/07,424,451
27/07,479,513
28/07,545,572
29/07,614,642
30/07,684,718
31/07,799,796
01/08,914,910
02/08,1043,1026
03/08,1149,1156
04/08,1324,1264
05/08,1495,1440
06/08,1659,1612
07/08,1877,1778
08/08,2093,1996
09/08,2312,2213
10/08,2497,2434
11/08,2732,2620
12/08,3001,2856
13/08,3309,3128
14/08,3570,3437
15/08,3795,3700
16/08,4018,3927
17/08,4303,4152
18/08,4585,4438
19/08,4900,4724
20/08,5185,5039
21/08,5440,5325
22/08,5747,5583
23/08,6059,5892
24/08,6337,6206
25/08,6658,6486
26/08,6998,6810
27/08,7290,7154
28/08,7556,7450
29/08,7798,7721
30/08,8085,7965
31/08,8356,8257
01/09,8612,8533
02/09,8857,8795
03/09,9192,8950
04/09,9495,9082
05/09,9832,9197
06/09,10082,9301
07/09,10338,9396
08/09,,9484
09/09,,9567
10/09,,9645
11/09,,9720
12/09,,9790
13/09,,9857
14/09,,9920
15/09,,9982
16/09,,10041
17/09,,10099
