Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3071
10/07,896,3295
11/07,980,3529
12/07,1086,3800
13/07,1269,4139
14/07,1437,4539
15/07,2209,4962
16/07,2364,5740
17/07,2608,6220
18/07,2830,6815
19/07,3139,7430
20/07,3726,8148
21/07,4905,9100
22/07,6490,10519
23/07,8536,12305
24/07,10767,14332
25/07,12654,16667
26/07,14766,18604
27/07,16721,21009
28/07,21075,23371
29/07,24926,27151
30/07,28054,30662
31/07,30879,33563
01/08,34370,36194
02/08,37574,39355
03/08,40699,42332
04/08,43475,45235
05/08,46516,47747
06/08,49339,50541
07/08,52672,53182
08/08,55495,56201
09/08,57701,58819
10/08,60665,60985
11/08,62707,63707
12/08,64856,65664
13/08,67031,67768
14/08,70448,69851
15/08,72594,72956
16/08,75310,75142
17/08,77871,77596
18/08,80162,79968
19/08,82762,82162
20/08,84980,84673
21/08,87526,86750
22/08,89268,89174
23/08,90939,91007
24/08,93010,92783
25/08,95319,94906
26/08,97440,97317
27/08,99676,99400
28/08,102319,101762
29/08,104565,104446
30/08,106937,106887
31/08,109990,109444
01/09,112689,112238
02/09,115744,114298
03/09,119916,116211
04/09,122182,117982
05/09,124888,119607
06/09,127803,121073
07/09,,122399
08/09,,123622
09/09,,124786
10/09,,125953
11/09,,127182
12/09,,128563
13/09,,130160
14/09,,132057
15/09,,134358
16/09,,137182
