Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2929
10/07,1492,1589
11/07,1569,1829
12/07,1936,1796
13/07,1970,2185
14/07,2229,2172
15/07,1440,2466
16/07,2694,1802
17/07,3079,3242
18/07,3389,3674
19/07,3638,3839
20/07,3810,4023
21/07,3983,4070
22/07,4441,4143
23/07,3607,4615
24/07,4851,3646
25/07,3831,4851
26/07,6037,3824
27/07,6580,6036
28/07,3753,6516
29/07,4564,3583
30/07,4092,4354
31/07,3748,3935
01/08,4019,3632
02/08,4228,3720
03/08,4129,3946
04/08,3257,3849
05/08,3859,3020
06/08,3945,3548
07/08,3886,3769
08/08,3826,3627
09/08,3959,3607
10/08,3893,3834
11/08,3328,3650
12/08,3781,3156
13/08,3492,3598
14/08,4175,3308
15/08,4460,3838
16/08,3308,4259
17/08,3540,3053
18/08,3694,3309
19/08,4371,3499
20/08,3347,4150
21/08,4052,3222
22/08,4178,3916
23/08,4241,4162
24/08,4610,4313
25/08,5268,4747
26/08,3877,5295
27/08,5357,3962
28/08,5456,5348
29/08,5889,5465
30/08,5984,6103
31/08,4053,6066
01/09,5095,4085
02/09,5824,2556
03/09,6259,2291
04/09,4942,2068
05/09,5520,1724
06/09,4408,1612
07/09,,1651
08/09,,1821
09/09,,2173
10/09,,2651
11/09,,3482
12/09,,4246
13/09,,5273
14/09,,6593
15/09,,8224
16/09,,10075
